onset	duration
50.041	3.99
65.028	1.411
76.001	1.806
88.974	1.273
95.948	1.875
106.908	3.715
170.894	3.409
183.881	1.574
196.854	1.177
208.828	2.955
224.801	1.686
232.761	2.206
296.747	4.556
305.734	6
312.734	4.025
323.707	2.236
334.681	1.662
343.654	2.497
407.627	2.116
416.614	2.041
426.587	2.1
433.56	3.007
443.534	1.521
454.494	1.552
518.48	1.966
528.467	1.915
542.44	2.102
558.414	1.984
574.387	2.867
585.347	1.724
