onset	duration
46.533	2.566
59.533	5.095
67.506	3.554
83.466	3.713
92.44	4.875
104.413	2.558
165.893	5.054
175.893	1.798
184.866	3.178
197.826	2.626
213.8	3.468
222.773	3.366
284.253	4.359
292.253	1.614
300.226	2.554
315.186	3.593
326.16	3.308
341.133	2.407
402.613	1.655
414.613	2.439
429.586	3.17
445.56	3.5
458.52	3.388
469.493	2.383
530.973	3.231
544.973	2.807
552.946	2.378
563.907	2.905
574.88	2.716
584.853	2.495
