onset	duration
50.092	3.251
65.091	3.444
76.057	6
89.056	2.431
96.022	3.841
106.988	2.715
171.034	5.621
184.033	3.638
196.999	1.776
208.965	4.898
224.931	3.7
232.914	5.125
296.943	6
305.959	2.712
312.942	4.649
323.908	5.123
334.874	2.413
343.84	4.671
407.902	3.249
416.902	3.025
426.868	4.531
433.834	3.197
443.8	4.335
454.766	5.929
518.812	6
528.828	2.411
542.81	4.069
558.776	4.655
574.742	3.745
585.708	5.051
