onset	duration
50.042	3.154
65.029	3.536
76.002	5.834
88.975	1.997
95.949	3.335
106.909	2.911
170.895	2.725
183.882	3.874
196.855	3.893
208.828	4.16
224.802	3.042
232.762	3.29
296.748	3.072
305.735	3.885
312.708	2.856
323.682	2.738
334.655	2.981
343.615	2.933
407.601	3.387
416.588	2.983
426.561	6
433.561	2.531
443.535	3.14
454.508	3.423
518.481	2.098
528.468	4.087
542.441	2.882
558.414	3.781
574.374	2.597
585.348	4.655
