onset	duration
50.252	5.827
65.238	4.217
76.212	4.715
89.185	3.166
96.158	3.513
107.132	5.347
171.278	5.737
184.265	3.166
197.238	2.777
209.212	6
225.212	3.211
233.185	4.91
297.398	4.521
306.385	6
313.385	1.998
324.358	2.673
335.332	2.971
344.305	2.782
408.505	2.382
417.492	3.363
427.465	3.47
434.438	4.233
444.412	1.611
455.371	3.116
519.545	3.414
529.531	3.66
543.505	2.462
559.478	4.489
575.451	4.124
586.411	2.476
