onset	duration
7.005	17.878
41.911	10.332
75.871	10.188
112.845	29.638
143.818	15.937
181.778	30
215.778	14.225
254.751	21.196
293.724	28.583
331.698	7.681
366.658	10.913
403.631	13.316
435.604	11.751
475.578	16.857
514.538	17.801
545.511	19.788
576.484	10.607
