onset	duration
51.223	5.943
66.088	3.654
77.122	6
90.07	4.664
97.07	5.816
108.086	5.76
173.016	4.166
185.964	6
198.914	5.06
210.813	2.777
226.913	4.229
234.795	4.971
299.891	4.843
308.807	5.519
315.807	3.063
326.673	3.557
337.689	5.301
346.621	6
411.534	3.032
420.467	4.443
430.433	3.925
437.432	5.222
447.415	3.999
458.265	3.285
523.194	2.276
533.16	5.598
547.008	5.014
563.092	4.618
579.008	6
590.041	2.709
