onset	duration
7.007	6.871
41.9	14.458
75.874	9.981
112.847	11.943
143.82	9.674
181.78	13.331
215.754	14.236
254.727	7.727
293.687	13.231
331.66	30
366.66	12.946
403.634	11.485
435.607	12.304
475.58	10.866
514.54	18.467
545.514	14.629
576.487	6.991
