onset	duration
47.096	3.361
63.083	3.894
74.07	2.963
93.043	2.822
112.043	6.302
130.03	3.859
142.003	2.814
156.976	3.345
169.963	4.366
181.95	4.323
246.99	6.819
262.99	2.291
281.976	5.609
293.963	4.478
304.95	2.603
315.923	3.598
333.91	5.123
347.883	1.998
365.87	3.811
380.856	2.561
445.91	3.643
463.91	3.299
482.883	4.894
498.87	2.763
512.843	2.942
529.83	4.699
540.816	4.217
554.79	8.139
568.763	3.398
581.75	5.963
