onset	duration
46.534	2.73
59.534	7
67.534	5.586
83.507	7
92.507	5.525
104.481	4.495
165.947	3.629
175.947	3.197
184.921	4.599
197.881	1.927
213.854	3.378
222.827	6.149
284.307	6.205
292.307	7
300.307	3.133
315.281	2.455
326.254	2.674
341.214	4.234
402.708	5.516
414.708	3.092
429.681	4.015
445.641	6.495
458.614	5.234
469.587	2.133
531.068	4.836
545.068	5.508
553.041	4.791
564.001	6.439
574.974	4.114
584.948	3.788
