onset	duration
50.055	2.853
65.042	3.57
76.015	5.253
88.989	1.367
95.962	3.074
106.935	5.741
170.909	2.639
183.895	3.34
196.869	1.79
208.842	5.977
224.829	1.966
232.815	2.357
296.802	3.273
305.789	4.87
312.762	1.529
323.735	2.612
334.708	2.551
343.668	4.255
407.655	2.988
416.642	2.641
426.615	1.644
433.588	6
443.588	3.591
454.562	1.425
518.535	2.612
528.522	2.577
542.495	2.564
558.468	2.295
574.428	2.887
585.402	3.217
