onset	duration
6.999	16.696
45.906	22.101
82.879	9.784
120.839	21.496
159.812	18.428
203.786	9.134
244.759	13.561
287.719	15.273
325.693	5.987
369.666	13.558
413.639	10.641
454.6	20.248
498.573	22.883
533.546	10.942
570.506	15.926
