onset	duration
7.009	4.943
45.902	13.45
82.876	20.94
120.849	25.391
159.809	20.215
203.783	22.145
244.756	28.668
287.716	15.564
325.689	12.879
369.663	9.642
413.636	12.876
454.596	11.301
498.569	22.856
533.543	9.202
570.516	29.413
