onset	duration
50.044	4.616
65.031	5.933
76.004	6
89.004	3.776
95.978	5.346
106.951	5.349
170.937	4.419
183.924	3.232
196.897	3.467
208.871	2.301
224.844	4.895
232.804	6
296.817	3.947
305.804	2.495
312.777	5.635
323.751	1.652
334.724	5.159
343.684	5.807
407.671	5.436
416.657	2.714
426.63	4.077
433.604	6
443.604	3.055
454.564	1.911
518.55	1.429
528.537	1.874
542.51	2.997
558.484	6
574.484	3.167
585.444	2.175
