onset	duration
46.576	3.756
59.575	7
67.574	2.646
83.54	2.4
92.506	5.762
104.472	1.844
166.018	2.202
176.017	2.283
184.983	3.557
197.949	2.831
213.915	3.753
222.898	1.73
284.427	4.057
292.426	2.85
300.393	5.971
315.358	1.358
326.324	2.528
341.307	2.937
402.836	2.424
414.835	3.417
429.801	1.275
445.767	7
458.766	7
469.765	1.735
531.278	2.126
545.277	3.647
553.243	2.777
564.209	3.515
575.175	2.221
585.158	1.222
