onset	duration
7.011	2.879
45.908	10.43
82.873	9.697
120.854	15.492
159.818	9.584
203.782	11.188
244.762	24.52
287.726	22.42
325.69	12.04
369.671	13.107
413.635	17.383
454.599	35
498.613	24.997
533.577	12.881
570.541	21.429
