onset	duration
50.038	3.622
65.025	5.451
75.998	4.862
88.972	5.952
95.945	4.035
106.905	0.363
170.892	6
183.918	3.286
196.878	1.182
208.852	3.296
224.825	4.819
232.798	5.678
296.772	6
305.798	3.222
312.758	2.094
323.731	4.449
334.705	2.811
343.678	4.862
407.651	3.977
416.638	3.862
426.611	2.129
433.585	2.427
443.558	5.67
454.518	3.886
518.505	3.819
528.491	4.649
542.465	1.627
558.438	5.07
574.411	4.609
585.371	4.513
