onset	duration
46.592	2.941
59.591	5.567
67.557	6.136
83.523	3.978
92.489	7
104.488	5.078
166.034	5.011
176.033	4.836
185	5.477
197.965	4.296
213.931	3.642
222.914	3.787
284.443	4.33
292.443	4.906
300.409	4.732
315.374	2.479
326.34	6.641
341.306	4.972
402.852	2.361
414.835	5.466
429.817	3.668
445.783	3.446
458.749	6.776
469.715	6.666
531.244	3.361
545.243	3.53
553.209	4.756
564.175	4.798
575.141	2.872
585.107	4.762
