onset	duration
7.007	15.2
45.9	17.171
82.873	14.094
120.846	21.361
159.82	27.411
203.78	17.539
244.753	19.886
287.726	13.177
325.699	29.804
369.659	25.371
413.632	19.086
454.606	14.856
498.566	23.92
533.539	16.235
570.512	28.606
