onset	duration
7.01	7.121
45.904	21.467
82.877	7.614
120.85	17.889
159.824	11.739
203.783	19.284
244.757	18.429
287.73	19.616
325.69	17.08
369.663	17.867
413.636	16.382
454.596	13.27
498.569	20.625
533.543	11.299
570.516	16.622
