onset	duration
46.711	3.766
59.706	4.371
67.677	4.096
83.644	2.737
92.614	3.735
104.582	2.959
166.199	7
176.222	1.479
185.192	2.517
198.16	2.101
214.127	5.19
223.097	2.7
284.727	2.782
292.711	7
300.721	2.892
315.688	3.061
326.658	2.811
341.625	2.316
403.255	2.158
415.25	2.307
430.218	3.123
446.185	2.348
459.154	2.643
470.123	4.002
531.766	2.631
545.761	2.988
553.731	3.218
564.7	3.321
575.669	2.456
585.639	2.806
