onset	duration
7.012	13.984
45.904	16.996
82.876	15.392
120.848	16.532
159.807	19.541
203.777	31.451
244.748	0
287.758	22.854
325.717	22.647
369.687	32.093
413.656	12.388
454.627	22.433
498.597	27.143
533.571	20.873
570.543	23.133
