onset	duration
7.009	15.34
45.902	11.743
82.875	19.049
120.849	12.683
159.822	16.854
203.782	8.15
244.755	12.505
287.728	5.916
325.688	11.084
369.661	20.055
413.635	18.649
454.595	24.241
498.568	13.38
533.541	13.039
570.514	19.873
