onset	duration
50.05	2.873
65.037	4.846
76.01	5.633
88.983	0
95.983	4.484
106.957	3.142
170.943	4.172
183.93	4.473
196.903	4.516
208.876	5.751
224.85	4.625
232.81	5.601
296.796	0
305.823	4.211
312.783	4.963
323.756	4.862
334.73	5.376
343.69	2.361
407.676	4.75
416.663	3.051
426.636	4.894
433.609	3.913
443.569	4.833
454.543	4.619
518.529	2.609
528.516	4.918
542.489	4.633
558.463	4.507
574.423	4.875
585.396	2.606
