onset	duration
47.811	1.944
63.91	2.621
75.109	1.958
94.175	4.036
113.257	3.322
131.456	4.059
143.521	2.218
158.571	2.256
171.535	2.468
183.786	3.065
249.399	3.06
265.498	2.177
284.58	2.351
296.646	2.365
307.679	2.268
318.711	2.796
336.727	3.1
350.726	4.292
368.925	3.149
383.974	2.477
449.787	2.032
467.802	2.16
486.884	2.838
502.983	1.428
517.149	2.853
534.131	5.239
545.147	3.136
559.147	5.959
573.329	2.441
586.278	3.22
