onset	duration
50.05	2.359
65.037	3.284
76.01	4.327
88.984	5.481
95.957	6
106.957	5.028
170.93	3.543
183.917	6
196.917	4.508
208.89	4.631
224.864	3.249
232.837	4.38
296.81	4.295
305.797	4.684
312.77	4.199
323.744	3.577
334.717	5.284
343.677	5.412
407.663	2.746
416.65	4.639
426.623	3.002
433.597	4.996
443.57	2.239
454.53	4.815
518.517	5.556
528.503	5.434
542.477	3.884
558.45	3.775
574.423	5.81
585.383	2.329
