onset	duration
7.017	7.977
45.924	14.494
82.884	12.15
120.857	19.721
159.83	14.612
203.803	30.823
244.763	24.351
287.737	12.561
325.71	24.804
369.683	26.742
413.643	15.902
454.616	14.753
498.59	29.803
533.549	20.692
570.523	20.398
