onset	duration
47.177	2.273
63.177	2.489
74.177	3.481
93.177	2.185
112.164	4.214
130.164	4.174
142.164	2.438
157.15	2.308
170.15	2.5
182.137	3.977
247.27	5.684
263.283	2.895
282.283	3.463
294.283	6.719
305.283	2.287
316.27	2.108
334.27	4.476
348.27	2.716
366.27	2.124
381.256	4.642
446.39	3.843
464.403	3.606
483.39	3.947
499.39	2.452
513.39	4.403
530.376	4.625
541.376	2.865
555.376	7.345
569.376	2.825
582.363	3.366
