onset	duration
46.852	6.071
59.852	3.439
67.825	4.25
83.785	3.306
92.759	6.828
104.732	2.231
166.412	4.815
176.412	5.927
185.385	4.578
198.345	4.834
214.318	5.213
223.292	4.295
284.985	7
293.012	3.239
300.985	2.73
315.958	3.453
326.918	5.317
341.892	4.223
403.598	5.213
415.598	4.301
430.571	4.48
446.531	5.535
459.505	7
470.505	2.353
532.291	2.639
546.291	3.087
554.264	4.85
565.224	5.634
576.198	5.196
586.171	4.319
