onset	duration
46.544	1.942
59.53	3.196
67.504	2.294
83.464	3.35
92.437	4.473
104.41	2.524
165.89	2.844
175.89	1.692
184.864	2.238
197.824	2.502
213.797	3.385
222.77	5.98
284.237	3.617
292.237	5.057
300.21	2.628
315.17	2.82
326.144	7
341.144	4.31
402.624	2.902
414.624	1.726
429.597	2.321
445.557	2.553
458.53	4.964
469.504	2.11
530.984	3.862
544.984	2.798
552.957	2.369
563.917	2.321
574.89	2.812
584.864	5.574
