onset	duration
46.557	4.557
59.543	7
67.543	4.587
83.517	3.677
92.477	2.629
104.45	2.544
165.93	2.816
175.93	1.656
184.903	2.379
197.863	1.555
213.837	2.605
222.81	1.704
284.276	2.55
292.276	5.174
300.25	1.896
315.21	2.232
326.183	2.315
341.156	2.15
402.623	2.395
414.623	2.571
429.596	5.086
445.556	1.854
458.53	2.464
469.503	1.699
530.983	3.155
544.983	2.027
552.956	4.878
563.916	3.782
574.889	4.065
584.863	1.899
