onset	duration
48.367	5.241
61.316	7
69.365	3.283
85.298	6.31
94.214	7
106.296	3.272
169.293	4.539
179.259	2.661
188.191	4.137
201.14	5.484
217.088	3.992
226.172	2.428
289.169	4.263
297.218	3.357
305.085	2.963
320.133	6.787
330.983	6.088
346.048	3.392
409.045	4.21
420.944	3.416
435.993	5.502
451.908	5.371
464.858	4.99
475.89	3.422
538.887	4.913
552.886	3.585
560.769	2.71
571.784	4.439
582.818	3.765
592.783	5.104
