onset	duration
50.057	4.959
65.044	3.124
76.017	6
89.017	3.919
95.99	2.706
106.963	4.253
170.95	5.065
183.937	3.718
196.91	2.641
208.883	4.812
224.843	2.364
232.816	6
296.83	5.657
305.816	6
312.816	2.511
323.79	4.345
334.763	2.292
343.736	3.231
407.709	3.634
416.696	5.183
426.669	5.258
433.643	4.892
443.616	3.335
454.576	3.279
518.562	2.381
528.549	2.394
542.522	2.157
558.496	3.471
574.469	6
585.469	2.465
