onset	duration
46.537	6.253
59.537	5.293
67.511	6.904
83.471	4.912
92.444	6.683
104.417	4.454
165.897	6.726
175.897	5.822
184.871	4.463
197.831	4.32
213.804	7
222.804	3.195
284.284	5.019
292.284	6.506
300.257	3.477
315.217	3.55
326.191	3.096
341.164	4.602
402.644	4.947
414.644	3.658
429.617	3.694
445.577	4.213
458.551	6.551
469.524	5.45
531.004	4.387
545.004	7
553.004	3.858
563.977	3.326
574.937	3.397
584.911	4.536
