onset	duration
46.765	2.564
59.765	3.099
67.738	1.91
83.698	2.806
92.671	3.689
104.645	2.019
166.338	2.462
176.338	1.887
185.311	2.274
198.271	1.689
214.245	2.764
223.218	2.166
284.911	2.377
292.911	2.201
300.885	1.819
315.845	1.611
326.818	2.27
341.791	3.817
403.511	5.249
415.511	4.777
430.485	2.835
446.445	3.748
459.418	2.542
470.391	1.713
532.165	2.419
546.164	3.165
554.138	3.582
565.098	1.91
576.071	3.617
586.045	2.275
