onset	duration
50.044	6
65.071	3.15
76.031	6
89.044	3.609
96.004	4.273
106.977	6
170.991	4.406
183.977	5.484
196.951	4.574
208.924	4.833
224.897	6
232.897	3.148
296.871	3.758
305.857	2.892
312.831	3.222
323.804	4.393
334.777	3.844
343.737	3.076
407.724	3.001
416.711	5.662
426.684	3.329
433.657	4.108
443.631	4.294
454.591	6
518.617	3.052
528.604	4.873
542.577	4.532
558.55	4.679
574.524	5.345
585.484	4.265
