onset	duration
50.254	3.032
65.24	2.517
76.214	2.696
89.187	2.906
96.16	1.893
107.134	2.887
171.28	1.741
184.267	2.067
197.24	1.725
209.214	3.031
225.187	2.723
233.147	1.826
297.307	2.442
306.294	6
313.294	1.239
324.267	1.746
335.24	2.294
344.214	4.039
408.36	2.741
417.347	2.01
427.32	3.638
434.294	3.231
444.267	2.563
455.227	1.402
519.387	1.834
529.374	2.327
543.347	1.962
559.32	2.557
575.294	3.695
586.254	2.831
