onset	duration
46.945	2.201
59.94	0
67.937	6.097
83.904	2.906
92.874	0
104.869	1.869
166.726	0
176.749	2.941
185.719	0
198.714	0
214.721	0
223.717	1.885
285.561	0
293.584	0
301.581	0
316.575	3.916
327.558	2.54
342.526	2.581
404.369	1.801
416.364	0
431.358	4.204
447.326	3.437
460.294	2.253
471.263	1.852
533.12	1.451
547.114	0
555.111	0
566.107	3.112
577.076	2.967
587.046	0
