onset	duration
47.17	3.518
63.183	4.201
74.17	4.39
93.17	3.878
112.17	0
130.183	3.585
142.183	3.689
157.183	4.977
170.183	6.017
182.17	8.294
247.303	0
263.357	5.923
282.343	4.801
294.343	2.721
305.33	3.206
316.33	2.454
334.316	0
348.33	6.614
366.33	4.51
381.316	3.196
446.45	8.518
464.463	6.753
483.463	6.473
499.45	5.606
513.436	5.524
530.423	0
541.436	5.164
555.436	5.668
569.423	3.489
582.423	3.889
