onset	duration
47.674	2.737
63.774	4.685
74.623	2.844
93.703	7.403
112.937	6.01
130.97	4.673
143.052	4.807
158.102	1.796
171.065	6.521
183.3	5.151
248.912	10
265.011	6.999
284.108	4.038
296.343	5.332
307.376	3.29
318.392	3.818
336.424	5.938
350.423	2.451
368.438	2.5
383.671	5.819
449.3	2.206
467.315	3.303
486.229	4.525
502.314	3.225
516.313	5.153
533.462	2.3
544.495	5.531
558.677	7.925
572.677	1.869
585.64	5.026
