onset	duration
47.842	6.756
63.772	3.162
74.957	8.353
94.039	3.183
113.121	6.365
131.137	6.421
143.219	5.331
158.268	8.362
171.232	3.214
183.283	6.019
249.096	6.966
265.012	3.434
284.094	3.472
296.16	3.822
307.194	3.756
318.208	2.71
336.241	5.613
350.406	2.744
368.44	3.678
383.488	9.702
449.283	6.115
467.316	4.114
486.382	7.832
502.314	2.244
516.314	4.372
533.296	10
544.311	3.487
558.311	5.399
572.31	3.072
585.442	5.668
