onset	duration
50.155	2.662
65.15	2.203
76.119	6
89.114	4.287
96.085	3.852
107.067	1.998
171.189	2.54
184.184	2.473
197.153	3.528
209.121	3.104
225.089	5.32
233.059	2.838
297.154	3.151
306.151	3.81
313.122	3.839
324.091	2.966
335.06	6
344.056	3.145
408.165	3.251
417.162	3.519
427.131	4.262
434.102	6
444.098	2.15
455.067	1.693
519.189	2.547
529.186	3.151
543.154	2.79
559.121	4.607
575.088	4.824
586.057	1.719
