onset	duration
47.077	3.352
63.071	3.838
74.053	3.568
93.033	3.796
112.026	3.323
130.005	3.04
141.987	3.274
156.955	3.946
169.937	2.892
181.919	3.718
246.947	3.762
262.955	3.554
281.947	4.25
293.929	4.036
304.912	2.733
315.894	2.391
333.874	4.483
347.855	2.95
365.835	3.69
380.816	3.653
445.845	2.768
463.864	3.189
482.844	4.081
498.824	2.805
512.792	4.149
529.773	6.552
540.755	3.85
554.736	5.589
568.718	3.023
581.699	3.858
