onset	duration
47.9	2.508
64.006	3.442
75.039	2.353
94.105	4.639
113.186	3.838
131.202	3.39
143.285	2.195
158.334	3.178
171.466	3.838
183.366	2.994
249.162	2.502
265.261	5.011
284.175	8.073
296.409	4.079
307.441	3.199
318.457	2.543
336.656	4.12
350.656	4.592
368.688	2.144
383.903	6.969
449.533	3.531
467.565	4.899
486.815	5.337
502.745	2.503
516.912	4.984
533.878	5.706
544.926	4.618
559.077	9.315
573.091	4.213
586.208	3.016
