onset	duration
46.528	3.995
59.528	7
67.528	4.275
83.501	2.59
92.474	3.833
104.434	1.993
165.914	4.017
175.914	2.305
184.888	3.955
197.848	2.179
213.821	6.494
222.794	3.737
284.287	2.932
292.287	2.94
300.261	2.79
315.221	4.094
326.194	2.769
341.167	2.86
402.647	4.643
414.647	4.915
429.621	3.806
445.581	5.309
458.554	4.185
469.527	2.875
531.02	2.15
545.02	2.654
552.994	1.456
563.954	2.848
574.927	3.515
584.9	3.206
