onset	duration
47.092	2.704
63.092	5.256
74.065	2.739
93.039	2.549
112.025	6.059
129.999	6.773
141.985	4.611
156.972	3.376
169.945	5.451
181.932	4.48
246.985	7.403
262.985	6.875
281.972	5.801
293.959	3.277
304.945	5.859
315.919	2.477
333.905	4.659
347.879	6.221
365.865	5.755
380.852	7.001
445.905	6.875
463.918	7.694
482.892	3.712
498.878	6.43
512.852	3.768
529.838	7.03
540.825	7.275
554.812	10
568.812	3.928
581.812	5.576
