onset	duration
46.595	3.679
59.578	3.664
67.56	3.562
83.526	3.452
92.492	1.75
104.458	2.016
165.988	4.622
175.987	1.383
184.953	7
197.952	1.762
213.918	3.972
222.884	1.687
284.397	2.605
292.38	2.95
300.363	2.543
315.328	3.626
326.294	3.324
341.26	2.222
402.806	2.389
414.805	7
429.804	3.143
445.77	2.457
458.736	2.739
469.702	1.893
531.248	5.235
545.247	3.084
553.213	2.422
564.179	2.648
575.145	2.722
585.128	2.987
