onset	duration
46.539	6.209
59.539	6.953
67.512	5.876
83.472	7
92.472	4.156
104.446	2.966
165.926	5.038
175.926	2.702
184.899	4.137
197.859	7
213.859	5.249
222.832	3.556
284.312	4.036
292.312	4.66
300.286	5.854
315.246	5.726
326.219	3.969
341.192	4.956
402.659	4.297
414.659	3.817
429.632	4.98
445.592	5.372
458.566	5.254
469.539	2.393
531.006	3.982
545.006	5.358
552.979	5.761
563.939	4.641
574.912	5.469
584.886	4.406
