onset	duration
50.12	2.471
65.114	1.821
76.083	2.596
89.052	1.523
96.023	2.696
106.992	6
171.127	3.104
184.122	1.773
197.09	1.486
209.059	6
225.066	2.325
233.023	2.864
297.159	2.8
306.155	4.02
313.126	2.617
324.095	4.672
335.064	3.591
344.034	2.101
408.076	4.931
417.073	1.542
427.042	1.733
434.013	2.618
443.983	1.76
454.952	3.207
519.047	4.192
529.043	4.932
543.011	2.148
558.979	2.46
574.959	6
585.955	2.643
