onset	duration
7.003	2.609
45.908	9.72
82.881	11.082
120.84	12.867
159.811	11.216
203.781	20.262
244.752	28.595
287.722	25.217
325.694	23.045
369.664	19.731
413.634	25.841
454.605	14.222
498.575	14.596
533.535	6.444
570.507	21.184
