onset	duration
46.562	5.389
59.562	4.469
67.536	4.319
83.496	3.311
92.469	5.042
104.442	2.253
165.922	3.757
175.922	1.541
184.896	4.063
197.856	2.735
213.829	5.138
222.802	5.429
284.282	4.149
292.282	4.805
300.255	2.864
315.229	2.466
326.189	3.658
341.162	3.757
402.642	2.676
414.642	2.724
429.615	4.663
445.575	4.607
458.549	3.185
469.522	2.172
530.989	1.777
544.988	2.618
552.962	3.708
563.922	3.004
574.895	3.383
584.868	2.634
