onset	duration
7.007	7.666
41.9	8.045
75.873	8.736
112.847	16.682
143.807	13.098
181.78	9.157
215.753	15.344
254.727	23.666
293.687	18.418
331.66	11.117
366.633	19.576
403.606	17.723
435.566	10.883
475.54	28.445
514.513	23.24
545.486	19.755
576.446	29.619
