onset	duration
7.01	13.368
45.904	18.97
82.877	9.461
120.837	22.429
159.81	14.192
203.784	15.17
244.744	25.634
287.717	5.933
325.69	19.712
369.664	17.434
413.624	12.786
454.597	34.669
498.57	20.664
533.53	23.816
570.504	31.674
