onset	duration
7.008	3.819
45.902	8.005
82.875	18.152
120.848	10.507
159.822	7.613
203.782	12.173
244.755	19.128
287.728	13.635
325.702	15.333
369.662	15.525
413.635	10.352
454.608	8.243
498.582	10.413
533.542	7.261
570.515	18.904
