onset	duration
70.564	6
85.58	2.895
96.567	4.693
109.546	0.817
116.536	3.563
127.49	5.081
209.358	1.933
222.359	1.004
235.342	1.861
247.291	4.448
263.258	4.297
270.432	3.667
352.97	3.081
361.96	2.443
368.936	1.083
379.924	1.599
390.443	1.944
399.843	1.44
480.342	2.413
489.33	3.881
499.354	2.737
506.307	1.2
516.252	3.255
527.227	0.896
608.402	3.481
618.416	3.115
631.153	4.554
647.046	3.485
662.976	3.059
673.994	6
