onset	duration
47.759	3.791
63.692	8.314
74.891	3.563
93.957	3.809
112.856	3.774
130.888	3.798
142.954	2.612
158.003	2.115
171.136	10
183.218	4.052
249.014	3.176
265.113	6.061
284.179	3.851
296.261	5.137
307.292	2.266
318.493	2.625
336.692	3.73
350.691	10
368.706	3.14
383.756	3.442
449.386	2.948
467.418	3.316
486.483	2.571
502.582	2.8
516.765	2.721
533.73	5.036
544.762	4.164
558.763	7.875
572.928	2.91
585.893	5.281
