onset	duration
46.545	5.43
59.544	7
67.544	4.631
83.518	3.817
92.478	5.153
104.451	6.548
165.931	6.38
175.931	3.636
184.904	2.655
197.864	3.903
213.838	7
222.838	2.177
284.318	3.673
292.318	5.401
300.291	7
315.291	1.82
326.251	4.42
341.224	3.135
402.704	3.167
414.704	5.223
429.677	4.754
445.651	2.604
458.611	3.316
469.584	2.199
531.064	2.015
545.064	4.583
553.037	2.402
563.997	4.738
574.971	3.652
584.944	2.903
