onset	duration
47.09	6.662
63.106	4.702
74.088	3.776
93.054	3.306
112.036	8.612
130.035	8.005
142.017	4.399
157	3.952
169.982	4.434
181.965	5.251
247.027	5.797
263.043	4.997
282.025	4.663
294.024	6.928
305.007	3.201
315.989	3.739
333.972	6.924
347.954	4.95
365.936	4.16
380.918	7.226
445.964	3.916
463.98	6.532
482.962	5.006
498.944	3.032
512.927	3.345
529.926	10
540.925	7.283
554.924	8.7
568.906	1.806
581.889	6.119
