onset	duration
50.088	2.808
65.087	5.369
76.053	5.467
89.019	1.557
95.985	5.655
106.968	5.992
171.03	3.714
184.03	2.298
196.995	3.141
208.961	4.631
224.927	4.913
232.91	3.194
296.939	6
305.955	3.101
312.938	4.686
323.904	2.968
334.87	5.682
343.836	3.388
407.882	5.734
416.881	2.175
426.847	3.577
433.814	4.05
443.78	2.02
454.762	4.23
518.808	4.008
528.807	4.417
542.773	2.515
558.739	3.861
574.705	2.863
585.687	2.169
