onset	duration
50.053	4.09
65.04	2.351
76.013	5.466
88.986	1.573
95.96	2.335
106.933	2.458
170.906	2.309
183.893	4.129
196.866	1.421
208.839	2.088
224.813	2.457
232.773	2.53
296.759	2.431
305.746	6
312.746	1.404
323.719	3.679
334.692	2.938
343.652	3.082
407.639	3.199
416.626	3.164
426.599	1.431
433.572	3.186
443.546	3.26
454.506	3.516
518.492	2.106
528.479	1.887
542.452	2.066
558.425	2.293
574.399	3.455
585.359	1.887
