onset	duration
46.788	3.331
59.788	2.683
67.762	3.829
83.722	3.452
92.695	4.271
104.668	4.811
166.361	3.005
176.361	3.397
185.335	3.807
198.295	2.927
214.268	4.154
223.241	2.269
284.974	2.96
292.974	2.488
300.948	4.33
315.908	4.274
326.881	4.093
341.854	5.28
403.548	3.186
415.548	2.834
430.521	3.893
446.481	4.789
459.454	2.384
470.427	2.499
532.121	1.749
546.121	2.741
554.094	4.048
565.067	2.587
576.027	1.995
586	2.422
