onset	duration
46.542	5.063
59.542	7
67.542	4.648
83.515	3.994
92.489	5.46
104.449	2.724
165.928	2.789
175.928	6.941
184.902	6.399
197.862	4.127
213.835	7
222.835	6.058
284.315	3.242
292.315	5.914
300.288	3.901
315.248	2.949
326.222	3.999
341.195	6.154
402.661	5.736
414.661	5.176
429.635	7
445.635	6.258
458.595	7
469.595	2.466
531.088	2.869
545.088	5.189
553.061	6.768
564.021	3.744
574.994	3.475
584.968	7
