onset	duration
7.008	13.118
41.902	10.055
75.875	9.986
112.848	21.661
143.808	13.117
181.781	26.408
215.755	13.61
254.715	30
293.714	28.491
331.688	20.293
366.661	11.64
403.634	13.139
435.594	30
475.594	30
514.594	30
545.594	30
576.594	18.651
