onset	duration
50.297	2.862
65.284	1.746
76.257	4.038
89.23	2.072
96.204	5.05
107.177	1.893
171.324	3.154
184.31	1.624
197.284	2.858
209.257	5.501
225.217	1.821
233.19	2.432
297.35	1.912
306.337	6
313.337	1.613
324.31	3.36
335.283	3.915
344.243	1.739
408.443	2.123
417.443	1.379
427.403	3.995
434.376	1.63
444.35	1.992
455.31	1.744
519.47	1.504
529.456	2.486
543.43	2.288
559.403	2.931
575.376	2.174
586.336	1.55
